zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11421,9.078597664008702,14.87044484043233,14.900970428825214,"[2148.33356393 2147.44754022 2145.57375862 2143.44830227 2140.58563295
 2137.41779659 2132.85586454 2126.36334457 2120.2566169  2118.80757446
 2119.20737024 2120.17068312]"
11422,14.141473037788503,35.29102033046433,33.732800962390975,"[2206.92173318 2202.70875965 2198.52820789 2194.57456287 2191.22472443
 2189.47931476 2190.21267876 2193.8701802  2199.65499034 2205.60040477
 2209.2431687  2207.91289744]"
11423,8.558952894037168,39.01906480080447,38.7338019233446,"[2066.42336844 2063.42533273 2060.08629989 2056.65480795 2053.30754182
 2050.11423322 2046.89489365 2043.81251758 2044.00067248 2043.60776143
 2041.99498979 2038.80231406]"
11426,6.80527171019574,43.91277971524348,41.17385821687733,"[2113.05109627 2101.24588988 2094.19335758 2089.69745924 2086.7148981
 2084.8587222  2083.72335011 2083.38635093 2084.41140051 2087.80901776
 2095.34454582 2106.92974736]"
11427,7.017947400518264,38.22214686179415,38.09278441803267,"[2148.9127895  2142.97685405 2136.8683673  2130.22684157 2122.83108033
 2115.33336842 2109.63153601 2103.97242411 2098.85964003 2094.98380474
 2092.59291545 2090.71316266]"
11428,6.7281402829188535,20.88043915854755,20.735876379271197,"[2061.77228221 2057.53889215 2053.10425859 2048.28969964 2042.9724651
 2037.66645158 2032.68318529 2026.61524466 2022.44804718 2019.34939772
 2017.4920973  2017.18317632]"
11429,8.565733248696631,68.07620547991006,68.08949220680681,"[2119.19696878 2103.60298104 2082.66827006 2063.47879641 2048.415
 2037.24699022 2027.75376666 2021.34325035 2016.57484723 2012.76231726
 2008.87653739 2005.38839596]"
11432,7.08390779908021,49.47976122016292,49.94037502442239,"[1987.47257518 1987.90289969 1986.73100346 1983.75724903 1977.54587404
 1971.00719617 1964.13904527 1956.48097869 1948.29938341 1942.13990081
 1936.50284792 1930.86749888]"
11433,10.074888314019688,57.27158311726175,57.28051306214691,"[2176.10206555 2172.04547871 2164.39364029 2156.52258656 2148.61702974
 2141.3003608  2135.09373721 2130.43041692 2127.16971065 2124.5816809
 2121.67960235 2118.90791343]"
11434,15.274681608821084,50.277631312130104,50.34562757133206,"[2162.3522226  2162.77268683 2163.54892216 2163.88716063 2163.83829658
 2163.16836281 2161.3711892  2158.0276112  2153.15052066 2145.00776874
 2131.85520459 2110.18517954]"
11435,7.649716753502178,48.03281488200729,48.585701397459175,"[1973.17343304 1968.93376416 1965.35354226 1962.16678794 1958.3662108
 1955.63603092 1953.17356053 1950.26051387 1946.78046815 1942.16940499
 1936.06293195 1926.44096892]"
11436,10.491196115855972,38.04573767802095,37.794897010615124,"[2125.81405255 2124.10257965 2120.75512076 2115.24282162 2106.92167319
 2094.28365862 2076.60048147 2058.88478854 2054.86224527 2052.15443324
 2046.82586422 2046.3365422 ]"
11542,8.349086060744717,111.69609481565735,111.76099003972084,"[2345.40750807 2345.69974215 2345.36142985 2343.74014486 2341.34515478
 2337.73339662 2333.77746626 2329.03528978 2323.84339525 2318.27947121
 2312.20826139 2305.25046236]"
11550,7.284684508689227,79.25150646017899,77.60486388560533,"[2231.69770749 2212.268709   2195.73486676 2184.60499178 2175.74101261
 2167.71465988 2160.16993216 2153.98415763 2148.25191743 2143.64010062
 2139.98785856 2137.28933491]"
11561,13.382853035665391,100.46084076692549,99.7424311745333,"[2464.32726921 2452.52567474 2437.98648755 2422.38832351 2409.09067916
 2399.05209347 2391.39107116 2387.06010497 2390.81901069 2404.75296297
 2419.45037748 2412.90133817]"
11563,9.629634832650968,36.85756776798073,37.060871737473484,"[2293.34697154 2289.21592734 2283.8254599  2277.53026779 2270.08447062
 2263.93193061 2260.70254139 2256.7912933  2251.70280911 2246.77183417
 2240.98305084 2234.9901525 ]"
11580,7.120446038325492,79.38656804636382,78.99583196168803,"[2191.76684067 2186.60780917 2180.41827    2173.66422659 2166.51815292
 2159.10771807 2151.94656405 2145.45523111 2139.96092361 2134.66030652
 2129.29569896 2124.32702756]"
11590,14.531790908761028,87.37929380072045,85.57108563700157,"[2549.14777687 2525.70693838 2512.72623745 2502.39288331 2492.73998098
 2486.17173153 2486.20949831 2490.06571174 2493.21921105 2495.64118648
 2495.3204569  2490.19686648]"
11691,13.272474356246226,66.93959250767436,66.97914779468854,"[2184.53841016 2173.23141914 2158.70625595 2145.13770848 2134.56371704
 2129.27662929 2129.56620806 2129.656317   2130.02841497 2130.39493711
 2130.88574577 2134.13525794]"
11692,11.989111457403546,79.92605685565148,81.19309482299089,"[2166.30692449 2159.37151218 2152.00462904 2143.78407034 2132.56984881
 2120.37023084 2107.67825724 2094.75382488 2081.30804983 2067.5867994
 2057.94856445 2047.94314068]"
11694,10.150001971469198,76.5197292334921,76.24747733889815,"[2135.30098768 2130.6196313  2124.54405328 2117.22862696 2109.85562146
 2102.08241299 2093.96724587 2083.73491499 2072.55706122 2062.92912515
 2052.68383766 2040.01721334]"
11758,8.117788230743699,95.9390280557436,96.43050243771586,"[2377.19836307 2358.05321363 2349.24297879 2348.97466156 2348.97055506
 2346.27402406 2342.40791696 2337.40846974 2331.70375439 2325.50989009
 2320.71151838 2315.36277336]"
12047,4.74874386145964,11.655363040238816,11.616333060522967,"[1134.00103646 1129.94058572 1127.10407606 1124.66451054 1122.93918159
 1122.18958899 1121.61602325 1120.61944148 1118.58613681 1114.62850535
 1109.05032237 1104.50829297]"
12180,2.389166779709362,49.45836211260041,49.10992174264277,"[998.06488105 997.11607579 995.93756095 994.89348155 994.11506572
 993.80684846 993.75545784 994.0641601  994.19687725 994.01984188
 993.66468743 993.01745164]"
12182,6.203893247191522,32.05842523434337,32.04687316824032,"[ 998.61881447 1002.20290625 1006.03664437 1009.7302719  1013.13631743
 1016.12354277 1018.26436365 1019.02945104 1019.31718216 1019.50438387
 1020.01783881 1020.04406928]"
12189,5.289952023304246,35.622627021237406,35.84696584640497,"[1124.83310513 1112.87308872 1101.99399055 1091.90914068 1082.2611583
 1074.55587479 1068.44022224 1065.01247465 1062.60043335 1060.56288104
 1059.11168143 1058.55694441]"
12202,3.754233986455377,22.627190579401258,22.64277010848175,"[1091.33047328 1088.68773268 1087.00281414 1085.95872921 1085.29044457
 1084.62295151 1084.01397098 1083.48770579 1083.05357516 1082.50784716
 1081.96984999 1081.30392723]"
12203,5.717667291349739,14.221709746387248,14.208689821570989,"[1303.24151516 1302.46720234 1300.83538505 1299.64723143 1298.63728506
 1297.26543913 1295.34131424 1291.99642954 1289.41961628 1288.15195232
 1287.38034687 1287.55782915]"
12206,7.04084993662171,11.489344837904353,11.19625718057285,"[1221.06440086 1218.70832357 1216.87244362 1213.88379328 1210.30011842
 1206.49891126 1202.88089501 1204.44781696 1208.4419162  1212.91472156
 1215.50353134 1217.29141895]"
12208,5.546228348391637,21.87800609525142,21.88085836931234,"[1266.99210078 1265.07511111 1262.98829746 1260.38929363 1259.25684279
 1259.0342989  1257.43594268 1254.42415743 1251.13661767 1247.46572036
 1242.16853111 1236.08968685]"
12209,5.232358124912574,25.495968202789822,24.672734321183224,"[1195.47413719 1199.03166326 1200.69722915 1201.06346133 1200.25550869
 1198.18072117 1195.04741662 1190.52345457 1184.88084571 1177.87521001
 1167.74726299 1156.32488129]"
12210,3.348716592671474,49.12010500609623,49.120644700282234,"[1050.35987584 1049.89737649 1049.93853326 1050.66868648 1051.80778064
 1053.80563571 1055.27176757 1056.12705403 1057.00975425 1058.56385918
 1059.62510581 1061.10176741]"
12303,2.7863880756886537,30.805193885887974,30.827825117190653,"[1012.97926418 1010.64382656 1009.06514526 1007.82192746 1006.88887212
 1005.81880348 1005.07591579 1004.82888407 1004.22541664 1003.39165943
 1002.30008553 1001.05677166]"
12304,2.6342658589622525,29.978442808549477,30.06152367558451,"[1018.51767232 1016.48505044 1014.48835787 1013.28268687 1013.14495824
 1013.71086004 1014.10185654 1013.61779084 1012.76824195 1011.53536925
 1009.67298812 1007.68344093]"
12306,3.4046339604206133,39.085001055088824,39.059777200246344,"[1057.08460679 1046.66821757 1044.50241324 1044.50241324 1044.50241324
 1043.72858111 1041.46056333 1039.48629719 1038.32729773 1037.19435881
 1036.2416023  1035.48419029]"
12307,3.722312675826918,52.3204207188158,52.32761293835414,"[945.87203635 937.48063395 933.37509119 930.92560716 929.65111796
 928.99570095 929.0430557  929.47217677 929.66766413 929.60457608
 930.10188744 930.58119672]"
12401,6.271811359520317,34.56453965958579,34.500498068372835,"[1407.08874897 1386.26171553 1373.70319706 1368.81877416 1365.14771321
 1360.59613239 1356.01679908 1351.82143088 1348.55849943 1347.48022305
 1348.33094309 1349.69367179]"
12508,11.157337994285966,97.77126165539764,98.2742225215034,"[1566.88090307 1556.02476229 1545.60377411 1537.31384884 1532.01971486
 1528.66219964 1522.90560662 1519.15452009 1519.33371783 1519.08114708
 1518.08050164 1515.48226192]"
12550,4.182771694064277,27.032701786617686,26.80644604040675,"[1415.38810505 1417.38340375 1416.78423521 1416.78496262 1416.13648966
 1413.6099585  1408.27204707 1403.32571688 1397.1359387  1389.7913648
 1382.35608978 1374.38227392]"
12590,7.922568976380767,123.97742033850766,124.07707441667525,"[1482.53324632 1475.46244587 1469.19009532 1463.97527622 1459.33048856
 1452.91301619 1447.27610168 1442.96457257 1440.28711617 1439.50015959
 1441.16708246 1445.3047566 ]"
12601,5.197884823519361,36.20062085929107,35.99516422121372,"[1243.72509212 1246.38679932 1247.49823662 1247.86698746 1247.89841218
 1248.03231859 1248.77163746 1249.75622997 1250.87197599 1252.18467998
 1252.95288888 1252.97603005]"
12603,5.986612653723646,77.01433927406676,77.2200358538457,"[1400.35874271 1397.76696404 1394.45689163 1392.84276933 1389.49459345
 1385.19910316 1380.288209   1374.65326938 1373.22852472 1373.23915438
 1374.14887536 1374.4375631 ]"
12866,5.390583775329071,63.709805832974496,63.7327331292689,"[1687.42900398 1683.97927831 1683.40520664 1683.93593206 1685.51802283
 1687.44580878 1691.20818441 1693.82387737 1695.06636106 1694.93300305
 1693.70862805 1691.88735519]"
13203,3.08921287001736,37.189590250663535,37.04791462333333,"[899.780656   890.92660897 886.10851388 882.18050508 877.64904217
 872.33879797 868.21541229 867.31621841 870.17782364 873.22122265
 875.97754038 878.06871375]"
13204,3.4042208401133296,22.39388399372148,22.645857327370358,"[892.44705347 889.03965522 887.00794084 885.19107518 883.70024608
 882.59018529 882.42744648 884.422171   890.59158717 899.0358066
 904.76414985 905.72737299]"
13205,3.7606305937204625,30.612329116561167,30.598521643548125,"[923.61835838 916.58465365 909.00907865 901.93712439 899.52606232
 898.67405793 898.06142432 897.10349837 896.74131286 896.95875128
 897.18452574 897.39452333]"
13206,2.3036489412506707,15.233093892023614,15.214332160090065,"[895.28904183 883.75312239 874.25948691 871.84991092 872.63116391
 873.65974049 874.35306418 874.377401   874.26299677 874.13939777
 874.67718264 875.65852782]"
13208,2.3488212925800416,32.854716458281565,32.84423545926532,"[870.73906636 864.17746205 859.84762579 857.75730095 856.35861726
 854.92654535 853.95136104 853.11125741 852.54796401 852.08608597
 851.82028287 851.60395765]"
13440,2.553852310067909,50.622872357519086,50.513404309166376,"[745.85419071 742.89534793 741.12807804 739.54652234 738.09930831
 736.87408131 735.95578457 734.95043036 734.06666929 733.06603904
 731.98972432 730.79575325]"
13501,5.368898803079174,18.67456507071122,18.709267762153033,"[833.21222694 834.46052147 835.35968029 836.44182283 836.8739358
 837.03134131 835.3683626  833.41565772 830.76760018 828.45538489
 826.0670642  824.21529017]"
13502,3.3864033691233115,23.61896262610171,23.61520275912163,"[825.00530762 823.55658405 821.9739725  820.29496878 818.56894018
 816.78329033 815.06628213 813.71782034 812.60445892 811.71392311
 810.96071455 810.50520422]"
13601,1.0749710096975258,25.40654908015204,25.501941930940333,"[849.62322411 851.11272002 849.96341576 850.55843468 852.60922899
 853.8703928  854.73984506 855.54008044 856.24245209 856.8400004
 857.43487331 857.70366919]"
13760,3.2835396125625267,27.36187240089869,27.369187587150286,"[885.34041477 881.26977835 878.45531611 875.75864024 873.59125765
 871.50764425 869.58162121 867.06551445 865.46051211 864.77016857
 864.36188128 864.43484413]"
13903,3.430622535222424,20.295187670758615,20.283990999330687,"[834.9536391  836.36946301 837.86062122 839.41001478 840.95717529
 842.24839249 843.15130054 844.01087823 844.93480391 845.8064089
 846.62548144 847.36843796]"
14020,6.939751582007921,35.52841184220169,35.534081275399416,"[1209.52610786 1217.40505007 1225.19627382 1230.6640278  1234.88539708
 1238.60045656 1241.38318087 1243.66084798 1245.38585881 1246.56048647
 1247.01610681 1246.4238559 ]"
14043,2.6071018639631762,10.761019664803317,10.736434813729435,"[963.82732219 961.28244161 958.73934122 956.01824742 954.02374725
 951.35305161 948.30233625 945.99676245 944.59539829 944.30738626
 944.54336184 945.12332502]"
14150,2.224551554922082,12.418507213549903,12.404186494740292,"[893.24803628 891.16712542 889.45482424 887.64093729 885.97138605
 884.35999039 883.07577908 882.07553593 881.31670941 880.63782256
 879.92357888 879.07309406]"
14201,3.349614262509878,27.267177415184953,27.47640057739473,"[922.89871685 919.56490717 917.84956527 916.7044981  915.48408846
 913.91763793 911.64732152 908.87390376 905.90774799 903.15994564
 900.83718025 898.67537487]"
14206,2.1703926589151536,9.397462324061971,9.395370556386931,"[810.12615313 809.73140484 809.47891829 809.25947301 809.03467894
 808.54383629 807.85318259 806.978908   806.27170231 805.75129791
 805.39580536 805.35927944]"
14207,3.7307667419032287,14.71940068732063,14.686922990699276,"[820.93485176 817.75614586 814.41234375 811.04058081 807.7375495
 804.64082112 801.97456911 799.84332018 798.19121412 796.8499
 795.49154237 793.03853815]"
14208,4.186706024530688,28.07910567822212,28.0613911357049,"[810.29756945 808.98318916 807.91312035 807.12765915 806.51933419
 804.87521769 803.27594715 801.6255886  799.87489581 798.22232655
 796.53865672 795.98316899]"
14209,3.3468454799395397,16.845458997757465,16.852889413355552,"[1045.15729941 1041.94376285 1039.4817951  1037.63920382 1036.28343745
 1035.22458398 1034.42827414 1034.07550601 1034.48765515 1034.89212138
 1035.41450245 1036.48243191]"
14210,2.502672008145403,25.435398669867602,24.40241990564112,"[790.2924062  789.69049829 789.60472187 789.28480219 788.36096097
 786.97551367 785.35186616 783.68705715 782.07572488 780.48674807
 778.79102855 775.68376925]"
14211,3.1908366210923185,13.83061106472003,13.879566784035525,"[787.38525781 786.39485853 785.45234877 784.38655328 783.30486833
 782.45070117 781.54948902 781.09009007 781.51048514 782.36887677
 784.52123001 784.02946506]"
14212,2.1001962695454863,18.985645933597095,19.001768679330144,"[778.27653667 777.95621339 777.35809521 776.80336011 776.18236683
 774.90737714 773.4165115  770.08435147 767.13798644 765.48933166
 763.55962764 762.3498072 ]"
14213,3.3895396357374676,34.775290799713424,34.68266888364109,"[863.97006607 856.82657216 852.0109939  848.45225301 845.43568704
 843.97815516 842.03564586 839.78855416 837.25720557 834.73834789
 832.63139959 836.0612621 ]"
14214,2.859509882926875,32.848353183223104,32.92777856974386,"[915.92251254 914.50187711 913.08599625 911.82950899 910.69876817
 909.23316057 907.56953201 905.79497692 904.04017673 902.37987993
 900.73542354 898.99041012]"
14215,3.4781820792004563,27.11309748205449,27.10217714716601,"[777.78375729 776.55200867 776.1520397  775.58988212 774.86110494
 773.94151196 772.74556447 771.16826789 769.04740746 766.69156731
 763.83979677 759.66895125]"
14216,4.006686764547508,33.98790917428432,33.97855640002021,"[1035.93452859 1032.70074258 1029.77834063 1026.67750829 1023.58922812
 1020.18390808 1016.55955148 1012.75825062 1009.09291466 1005.6568909
 1002.43784656  999.50719405]"
14217,2.277467980464557,9.868384012956275,9.87218795599999,"[891.08227317 889.21305383 887.75615309 886.57157566 885.71436363
 884.99347208 884.29164951 883.51727154 882.6966415  881.95517028
 881.22424527 880.71075523]"
14218,2.5847899455061794,23.040268252093234,23.07204258003612,"[824.78535451 823.13151467 821.47504996 819.83295642 818.2243201
 816.6298569  815.03733757 813.39765535 811.73655337 810.1033218
 810.18198452 811.74297712]"
14220,2.0943671089788363,19.547999477095928,19.45219970102802,"[814.60998899 815.35226323 815.37041513 815.2733835  815.1631793
 815.05409967 815.03818728 815.07503694 815.02380063 814.79789963
 814.68630825 814.74058856]"
14221,2.422361916048519,39.713201596372414,40.107359042934405,"[1123.62795422 1120.39879123 1118.8229583  1116.79267804 1114.52895867
 1112.36843004 1110.06284132 1108.19028801 1108.1120076  1107.73301147
 1106.95089247 1106.51330985]"
14222,3.3837480559111874,25.148075225136807,25.16767719426772,"[1086.16910982 1086.16910982 1085.37305139 1084.32712178 1083.71608801
 1083.35181395 1083.0110661  1082.5464566  1083.09728089 1084.15018739
 1084.83020638 1085.83301087]"
14224,2.181639618891282,21.573690554151916,20.109888411681393,"[963.89417134 953.3088844  946.43916103 942.84587276 940.41401956
 939.41364287 939.04193742 939.11314616 939.44830228 940.00941573
 940.86758739 942.07595295]"
14225,1.9306614730902558,10.456428646038319,10.461594636801754,"[860.25397941 861.32618044 862.33951534 862.92781066 863.22815366
 863.07945601 862.61268046 861.99462936 861.3316616  861.05982065
 860.93227163 860.63266386]"
14228,3.091337076314629,16.56915535219475,16.569688249512716,"[1098.9774138  1095.89537774 1093.26976237 1092.11656841 1091.03775165
 1089.65469068 1088.12293425 1086.83876178 1085.70173255 1084.83102482
 1084.20119049 1083.46022453]"
14301,2.970476399238027,23.803965324901483,24.16869436380603,"[637.8086289  633.24689273 630.09470157 627.19230859 624.30554655
 621.97863611 620.04223009 617.91983547 616.39050548 615.3489532
 614.73300649 614.88450221]"
14607,2.7940267699104098,39.14921021670118,39.183946129707216,"[1087.28129729 1089.01696936 1089.69607499 1089.59865872 1088.20696203
 1082.86703886 1067.02434436 1051.10877045 1037.53967059 1031.67550779
 1030.4440476  1031.08160707]"
14609,2.2393246729241505,24.95356939196905,24.948757987574695,"[828.46097348 826.73821863 825.11860884 823.69980007 822.82158725
 822.63415049 822.5905927  822.52109793 822.43356242 822.31436822
 822.13705882 822.00542738]"
14611,3.1231929090070154,35.32585084967472,35.91456139775058,"[871.33513576 867.20228583 863.61449962 860.1423422  856.65002244
 853.26756752 851.06715427 848.46971268 844.36450174 841.11830184
 842.67073791 846.65257563]"
14613,2.219447498759051,14.80717946438519,14.978158170933433,"[767.06038724 762.15670271 757.27397026 753.29781547 750.68029299
 748.75298894 747.29622514 746.11433169 744.99950502 744.06713135
 743.31000861 742.80700396]"
14620,4.029807280155255,34.693023088602025,34.74208557693036,"[1092.64835756 1091.21834304 1088.79280786 1085.49917523 1081.29575335
 1076.74424673 1072.43472917 1068.65615298 1065.41795123 1062.54459824
 1060.05487883 1058.11776394]"
14621,2.2830752333227515,18.05578534109153,18.09281009046558,"[814.13203274 798.76582746 790.00092793 785.43145863 781.82590725
 777.9891607  775.38441089 773.84905892 772.83695477 770.71043652
 769.75114525 768.96463908]"
14701,2.3907259748759184,11.048115889741835,11.05797075649516,"[668.1605619  667.61976202 666.54597422 664.37567867 658.33514936
 649.22625713 640.88517405 636.18907108 633.2341995  630.83956028
 629.47153208 628.93746572]"
14850,6.23241150591286,70.38480210438624,65.78132817191835,"[1575.86913329 1583.52599586 1587.07918877 1588.00912544 1586.87022729
 1582.71679481 1571.2996769  1552.96073777 1533.91156089 1521.61050993
 1515.74961245 1513.43032203]"
15202,2.618467702878993,29.942410899151056,30.18898231852535,"[831.7279998  827.9196361  823.38074633 818.72387092 814.52256611
 811.21989515 808.92571974 807.55652844 806.54254575 806.05669109
 806.00417761 806.23840601]"
15206,3.180644303425087,54.73891751780684,53.873450865289115,"[1051.35740288 1047.85597637 1045.6941287  1046.67528315 1049.08573798
 1050.93168275 1052.46253718 1053.81446487 1055.05461622 1056.30969799
 1057.54962328 1058.09881736]"
15210,2.5403732631090565,33.3595031261961,33.331784734545145,"[871.28899617 863.791897   859.1331753  856.57895328 854.7985869
 853.30588177 851.90797936 850.46681981 848.81421869 847.24755624
 845.76872766 844.41253547]"
15212,6.709359424509202,64.18738487592199,64.207581714829,"[935.23297034 926.32831365 920.39502086 917.14570468 915.6780925
 914.66308397 913.84892421 913.05452934 912.24683262 911.50301346
 910.7151379  909.76131001]"
15216,2.664301726210161,44.99765304512696,45.05312364981137,"[889.60989143 886.41196785 884.08135527 882.34895229 881.229032
 880.39168442 879.68947764 879.08980197 878.32713246 876.72039965
 875.22911818 874.07692076]"
15217,2.873921110968125,54.00623909048554,56.41943190878238,"[1180.97525638 1183.52938459 1186.23834247 1188.11575707 1190.35053901
 1191.13682103 1192.54872045 1193.29608883 1195.34984618 1202.06098869
 1206.93522236 1211.14660702]"
15221,1.333610802394685,16.30419922428065,16.306093723237808,"[895.12302311 893.30156802 892.00391332 891.04069849 890.49885353
 889.94349897 889.0469606  887.88392919 886.51757855 885.30200654
 884.06719949 882.91737684]"
16365,3.6892649963051274,30.51641620342615,30.607022079286605,"[868.23393956 880.60699719 885.20393423 887.36956202 889.16248109
 891.19830669 891.2799974  891.28748768 891.25587113 892.41105132
 892.61672309 892.70350805]"
16502,4.60620205872475,7.615421843522854,7.613364675751668,"[646.13626353 650.33959254 653.74035124 657.41655341 660.71231851
 663.19134501 665.26868333 666.65266142 667.71844583 668.13754276
 668.45854204 668.33836726]"
16503,3.9020368983251323,7.817075848168337,7.816017377678119,"[598.33375553 605.430846   612.50990877 619.27574367 625.58065711
 631.39707008 636.96444451 643.18554164 648.88957342 653.93113445
 658.15812247 661.20010425]"
17013,2.6045207715079814,41.20197619617282,41.21751038969302,"[1023.4024199  1018.73723477 1013.8981869  1010.1957479  1007.45070184
 1006.57231959 1007.22090846 1008.38095932 1009.36477161 1010.30009952
 1010.27859088 1010.47977526]"
17022,5.00140231909279,31.421230323670084,31.532826607271073,"[867.47144532 862.49533053 859.52511639 856.7957431  854.40537771
 852.23176184 850.06528702 847.80222559 845.29236138 842.32730169
 838.3567296  832.92088132]"
17401,2.262454448238487,35.05712244881974,35.04398100519372,"[818.71459251 818.54199567 818.16957445 817.31275207 816.29957896
 815.36814199 814.36901028 813.26529095 811.24446444 809.2450603
 807.46321975 805.59696457]"
17404,2.032359161853309,20.107530758770714,20.100843198124416,"[858.50940569 857.75803358 857.17369784 856.65952555 856.28152935
 856.00419651 855.76066781 855.5148805  855.23114126 854.89373783
 854.4410569  853.89246218]"
17512,5.7023780275683835,23.60231794486223,23.821183811777253,"[1041.77502905 1036.21207709 1030.94524406 1025.92055704 1021.75517599
 1018.62737615 1016.79990632 1016.09545251 1016.19843438 1016.96355434
 1018.78978262 1020.51112623]"
17522,2.4925392383629865,7.626199914162778,7.605895274753529,"[856.53702383 857.22190591 857.40484859 857.18964369 856.62096193
 855.8227302  854.94125883 854.22420625 853.69615536 853.06688645
 852.64699358 851.07446941]"
17543,3.8955023868991527,15.30759217004381,15.191175452833821,"[1114.87844221 1116.9060892  1118.51132262 1119.31303252 1119.53680492
 1119.87014837 1120.42697397 1121.1053771  1121.23533281 1121.56606978
 1121.10549253 1120.56084399]"
17552,3.0841809137785052,37.35140513327766,36.69023364851833,"[970.3297808  967.83124099 964.55269482 961.12937452 957.4013176
 953.11233076 948.52535986 943.82179338 939.23598886 935.75639115
 932.86527262 930.7713585 ]"
17602,5.1633588878230645,20.314127946193295,20.319636784766804,"[1093.71354059 1085.1318383  1070.45977746 1064.35126152 1063.85078916
 1063.54154589 1063.12791524 1062.55512591 1061.95123433 1061.32117217
 1061.0140864  1061.40147266]"
17603,6.844758093512226,20.917258521872352,20.948476784348614,"[1137.22587968 1133.0080641  1128.53562043 1125.77804277 1123.12472149
 1121.72615716 1121.55363439 1122.23198135 1123.21978792 1124.66370618
 1126.26859615 1128.27274108]"
17701,3.3106046728425453,11.772166062145281,11.900435266985825,"[773.12492076 776.18949609 779.41398642 782.32889975 784.96399917
 786.35671547 786.89433052 786.50525898 785.35140378 783.65075436
 781.66284616 779.8655755 ]"
18018,7.816175995733193,104.0572320018706,103.97765706219165,"[1071.10324038 1060.22778636 1055.60581162 1054.36139008 1053.27861927
 1048.39584637 1041.8669854  1035.34986237 1028.88067104 1022.91210189
 1017.58865565 1012.81586977]"
18042,7.6167905166376455,30.817416974857657,30.788746341412853,"[1123.79526058 1118.14266684 1112.84506251 1108.44741734 1106.24232639
 1105.31114673 1105.04781392 1104.71825761 1104.38722356 1104.62434651
 1105.20592353 1101.25006053]"
18102,4.971501848744098,60.25410151725332,60.29482732996755,"[1071.63694262 1062.66262604 1060.01286037 1057.82541727 1055.76734865
 1052.38786805 1048.21656113 1043.88601168 1039.23152367 1035.04707108
 1031.58398733 1029.30438509]"
18232,3.794720998618439,24.436757899520835,23.632945950926317,"[789.26553282 792.46708171 793.50950355 793.86136861 794.40500123
 794.94944118 795.19788289 794.9933052  793.25170197 787.26175946
 777.22145532 772.64758406]"
18951,3.502460142518976,60.00741256043077,60.03430522214609,"[1342.33562887 1338.06002752 1336.1322683  1334.89262208 1333.82724962
 1332.75199633 1331.50410956 1330.27958124 1329.19840599 1328.08561845
 1327.0284389  1326.65116068]"
19007,5.954945806229271,157.28549023043078,157.02940168567906,"[1229.64509449 1232.7916178  1235.69710019 1237.1046352  1236.91388323
 1235.64093998 1233.18137744 1229.75579436 1225.87844712 1220.95931836
 1217.61615583 1215.91947882]"
19103,2.736500833937077,30.82486358924123,30.833323992945992,"[1679.49711962 1679.26745679 1679.38191199 1679.85188224 1680.14677628
 1680.76678407 1681.91930492 1682.70999906 1683.01922384 1683.40546045
 1683.69689409 1683.91790186]"
19104,3.085262833826181,50.82385291712998,50.81288493135629,"[1272.16881517 1266.16433705 1262.47536885 1259.77541888 1257.74788236
 1256.25878291 1254.89398938 1253.56982288 1252.85298169 1252.50163606
 1251.88191528 1251.37888082]"
19106,3.927687557475112,78.56970870456617,78.8838982614892,"[1768.18576343 1770.50630438 1774.61983164 1777.78469    1777.65364476
 1775.93455853 1772.3632127  1768.05787656 1763.07400031 1758.09029607
 1753.78537803 1749.4264453 ]"
19107,2.235131459038523,47.690882414246566,47.38181803195933,"[1563.11729416 1562.12244949 1560.97005855 1559.71505466 1558.46143106
 1557.30338511 1556.34785476 1555.65431229 1555.39695808 1555.54122079
 1555.69001388 1555.81706113]"
19120,5.148741323518907,30.211186208967803,30.232212292583952,"[982.79226987 981.26969398 981.1557492  978.5264618  975.6879871
 973.24275842 971.35741283 969.96125379 968.88573948 967.89472187
 966.74248425 965.8563154 ]"
19121,4.467778677444547,16.624021734712198,16.663303797377875,"[1348.83424496 1349.85186653 1350.79766536 1352.37477501 1353.91092891
 1355.69260015 1358.13602162 1359.55905046 1360.43873592 1361.89972889
 1362.74548552 1363.28452315]"
19123,2.5596127467258936,78.01199337470521,78.40959362356013,"[1544.20550347 1543.66448952 1543.53342788 1543.41105685 1541.80807485
 1541.03195357 1540.90177261 1540.83815096 1540.50806304 1540.26385083
 1540.02295518 1540.23486718]"
19124,6.4855597721692035,50.656624163304706,50.62296943854757,"[949.21720284 944.32917172 940.33175336 937.50661576 935.40819648
 933.78068062 932.18466728 930.42790699 928.85899164 927.34068439
 925.78064179 924.65834116]"
19128,2.816970187875187,22.76225729415116,22.784557764347433,"[1253.70646595 1250.21485296 1247.12355418 1245.07549438 1243.54998764
 1242.46831467 1241.29533259 1239.75973947 1238.04190145 1235.84686351
 1233.30497762 1230.96956861]"
19130,2.484446411715266,72.35068435091513,71.81087305123974,"[1516.94782241 1511.02047352 1505.16713978 1500.05844027 1495.22052287
 1490.74797916 1487.4101041  1484.84569575 1482.94789802 1481.76535155
 1481.13173163 1480.89331812]"
19131,6.943650141595174,82.8552991720625,83.99241690151877,"[1147.6407975  1141.55857267 1135.06571542 1128.16461012 1120.49283861
 1112.07374041 1104.05208431 1099.04675075 1093.65189754 1087.58320683
 1083.42137643 1081.08882604]"
