zip,RMSE_train,RMSE_test,RMSE_pure,forecast
32207,10.586026252651548,78.06306962466029,78.08630411979709,"[980.8075685  980.47994863 980.22904719 980.23018632 980.78401239
 980.77420788 980.40880282 977.89689309 975.32454799 972.35538897
 971.2079665  969.29757021]"
32209,5.811639329777289,39.67079360491929,39.80276086769576,"[816.3917535  827.98017905 834.74558563 838.8854313  841.80448533
 845.63910782 848.8995096  852.35024536 856.20257056 859.38964885
 862.08127832 864.02131799]"
32224,17.08195793330907,37.29176658558312,37.3747234467959,"[1299.44415519 1297.99715508 1296.33680844 1294.23658563 1292.02878192
 1289.29973885 1285.87328454 1281.78058747 1276.84201548 1270.84740557
 1263.65721068 1255.63895464]"
32225,12.598602336191629,23.896162485275223,24.724648488158994,"[1161.25605149 1158.02937094 1154.61310757 1151.895918   1149.40195047
 1146.89229786 1143.85545573 1140.3194862  1136.37736639 1131.99752262
 1125.92098926 1116.4201461 ]"
32246,14.007610999795135,25.98693517912651,25.736329150930626,"[1318.08321495 1315.3410514  1309.14541985 1300.42362975 1300.38409451
 1298.42652549 1297.33838913 1297.14275465 1297.28463145 1296.88239584
 1293.88766096 1283.81087623]"
32250,27.641725472461104,90.28435852960575,90.7899697963335,"[1367.00700711 1366.190802   1365.28342958 1363.36960387 1358.55174849
 1353.57743461 1348.60603407 1343.78845447 1339.07745625 1334.19399504
 1328.93188097 1322.6899921 ]"
32256,9.130817196945676,31.758380572264976,32.5790765793161,"[1213.47767083 1211.50456509 1210.00867517 1209.200126   1208.94930657
 1208.94115571 1208.94018067 1208.53225451 1207.43815159 1205.12304057
 1201.10008317 1194.60561366]"
32701,22.881837098716836,78.36778560395057,78.1870337949655,"[1131.08656193 1131.07628993 1129.92349935 1127.64426573 1124.56062936
 1121.11586634 1117.47898291 1113.64878269 1109.60746227 1105.25494072
 1100.33822032 1094.13057841]"
32703,20.788020992062535,15.101296269923608,15.086157029703582,"[1294.59340893 1293.82321841 1292.62976153 1291.52440734 1290.86949271
 1290.73335162 1291.21695193 1292.02389547 1293.14062027 1294.55469432
 1296.19356191 1298.78328894]"
32714,18.680829771902744,84.1029388407468,84.13456004831487,"[1192.22501748 1191.12691389 1188.73135326 1184.49937866 1179.36066564
 1173.253902   1165.17486944 1155.65314517 1145.34307295 1133.43754708
 1116.8814769  1092.56167845]"
32771,21.388803607357733,21.81634111620055,21.775233694962058,"[1202.6353521  1201.91019406 1199.61795887 1195.65477416 1190.53503827
 1184.85934121 1179.44721866 1175.52359155 1171.49012201 1167.33773225
 1162.65691788 1157.49311416]"
32792,22.94025351451756,103.16855435320333,103.26106905920166,"[1241.07317654 1235.59024718 1230.32978259 1226.35379006 1223.09924907
 1220.52475291 1219.17312906 1217.82840786 1216.0963453  1213.73846843
 1210.4016411  1205.90175481]"
32801,19.434940457471455,73.54612932932217,74.68122460667423,"[1554.15684562 1557.89352969 1558.72783852 1559.38767995 1560.75544808
 1562.68736894 1564.95577315 1566.90981777 1568.15742321 1568.10101451
 1564.68547898 1552.94612028]"
32803,12.027293072737118,20.925111802915932,20.88847178253891,"[1480.04477314 1478.46627958 1476.91106751 1475.59347805 1474.7600684
 1474.97018896 1475.37810061 1477.96400266 1478.38600885 1477.48735445
 1476.29961148 1474.51126184]"
32810,19.97338930656913,61.83912685554391,62.59050335850984,"[1359.5939987  1365.52074192 1368.26757689 1368.90333059 1367.12032289
 1368.70774666 1370.29452959 1371.06156005 1371.02353902 1370.14955763
 1368.96704528 1366.46390868]"
32811,21.965180835765622,20.583961029376816,20.645430426922548,"[1313.78791667 1313.69530189 1317.24594989 1321.97626839 1326.99749946
 1330.3145767  1333.15588795 1335.77641533 1338.28736075 1339.9778823
 1339.36403545 1336.05159324]"
32812,20.301674868098125,80.91274694671625,81.49544634296157,"[1381.04758044 1379.50096438 1377.35598522 1372.85891571 1366.12724554
 1357.30275578 1347.10908143 1337.11293833 1328.22088204 1320.85753307
 1314.95495331 1313.1521188 ]"
32822,16.947808018851532,52.88860806403912,52.92185946246862,"[1305.07734991 1301.50018649 1298.11211739 1294.27350439 1292.36243408
 1291.19590223 1290.20480326 1289.71144648 1289.85757935 1290.81379676
 1292.70998246 1295.7863548 ]"
32825,17.457505559959138,65.65348069668555,65.53997746899174,"[1275.75742551 1273.77413508 1269.56634575 1265.15547498 1260.78974814
 1256.38379042 1252.27376233 1248.25652325 1244.10699205 1239.66515907
 1234.33377807 1227.12976591]"
32835,15.830860192392613,85.14779579726383,84.54434845758966,"[1273.08406191 1273.40231092 1272.91961758 1272.17809231 1271.11431586
 1269.17780284 1266.55077881 1263.56727501 1256.28177471 1246.30857052
 1234.00965397 1217.31575509]"
32837,22.441622240919557,89.59102624476273,89.51362949136985,"[1574.49749874 1570.86378555 1566.4910534  1562.21461806 1557.59901709
 1553.14231341 1548.3878056  1543.68826624 1538.74078138 1532.94924841
 1526.06251087 1520.10035607]"
32839,23.53388289554258,57.35105380364967,57.441144372868976,"[1309.64347575 1309.52577783 1307.1577116  1302.99718542 1298.62703776
 1294.44426576 1290.9532599  1288.22574593 1286.39948679 1285.35138044
 1285.31140851 1286.53593211]"
32935,20.85027708356956,88.6661429827556,88.76686483040828,"[1144.11558361 1142.1212365  1140.51132587 1139.1274773  1138.3843298
 1137.42939277 1135.95424588 1134.34203852 1133.24646493 1132.27210071
 1131.45256461 1132.1530854 ]"
33009,7.416861627865499,25.058767185530446,25.044864345059946,"[1629.80563581 1628.62454056 1627.24929111 1625.59653684 1623.82644203
 1622.23620515 1620.75053543 1619.26514588 1617.78011501 1616.25487646
 1614.68309963 1611.98065952]"
33010,7.679505556689691,39.73459709132809,39.75376950429662,"[1777.78682381 1773.87864072 1768.46569554 1765.34381638 1758.38813474
 1761.88231992 1765.57936046 1766.2027752  1767.09588146 1767.88842402
 1768.87333701 1769.98392767]"
33020,6.6419065336581244,31.548047006342216,31.541428970696682,"[1344.79643529 1338.98637457 1334.2542991  1332.90886155 1332.17795129
 1331.94771367 1331.36980963 1330.30124953 1330.01815862 1330.25908003
 1330.47759808 1330.66839512]"
33024,14.390695798424717,31.096566239262067,31.442846332421492,"[1512.02846884 1512.30393198 1512.41779251 1512.40584452 1509.68139288
 1507.06900763 1504.91292182 1503.09401602 1501.75083652 1500.72061505
 1499.52469955 1497.47007206]"
33025,10.279476162144986,67.83595652326954,67.90348450428884,"[1539.42366109 1542.61521463 1544.79017015 1545.97471097 1546.50679247
 1547.17087108 1548.08049741 1549.0532872  1549.96721367 1550.47378626
 1550.98802661 1551.40258963]"
33062,7.994807898500298,61.205754949143184,61.213177357474876,"[1613.55717523 1615.53468728 1616.89012957 1617.80814098 1618.16897555
 1618.35586413 1617.6259686  1616.25851222 1614.67690243 1613.81406502
 1612.16842419 1610.08983988]"
33065,13.069267891339372,62.788418767628656,62.81256589312895,"[1505.04898131 1506.23038095 1506.71046763 1505.10599201 1501.90449109
 1496.86802953 1489.99607793 1481.39797986 1473.00751161 1464.00372459
 1457.78025286 1450.89861139]"
33066,11.901272110477572,10.93348126036103,10.914021781510309,"[1439.22129516 1438.354806   1440.07900535 1442.80075242 1445.814579
 1447.38073241 1446.85993793 1446.52305405 1446.28079725 1445.86949611
 1445.16888939 1443.6786851 ]"
33125,8.839696193357605,54.78214677339129,54.91998452914573,"[1679.90107104 1680.02467162 1680.06851202 1680.55043999 1680.93686035
 1681.38987756 1681.3779652  1681.49032831 1681.39980873 1681.21180492
 1680.72974421 1680.01788005]"
33126,15.44750656102034,117.29537640231126,119.34484805694233,"[1632.78859756 1633.32317012 1632.08092561 1629.5251186  1627.12128087
 1624.78336149 1622.01710359 1617.36215522 1612.49553254 1608.61424788
 1606.05646362 1604.85123689]"
33127,5.787127085014157,32.55620370065166,32.576217508908606,"[1759.70213092 1761.7295106  1761.28357941 1760.39094433 1759.09680952
 1758.18759252 1757.90671136 1757.32871712 1756.66892135 1755.94250734
 1755.17904721 1754.34185341]"
33130,9.294487650198914,29.53434179011196,29.534963849458023,"[1754.63076113 1751.53801642 1748.54806357 1745.71970362 1743.24071824
 1741.80410796 1740.329511   1741.52409211 1742.95735874 1746.06774107
 1745.85950234 1744.97538269]"
33131,8.637675422335565,61.18018896242311,60.95825682154466,"[2280.77580249 2276.36451766 2272.36606334 2268.90808422 2265.70213077
 2262.52143562 2259.16946371 2256.21496851 2251.96446182 2247.68117505
 2243.61806085 2239.73335037]"
33132,9.1080594681054,27.051103998791316,27.068394965474322,"[2030.90869298 2036.0084304  2037.81233927 2040.20116884 2040.52228202
 2043.02111672 2043.75411123 2044.96474681 2046.25875047 2046.61464992
 2040.64443043 2032.453311  ]"
33133,9.332822344251593,27.296165924648076,27.383181627164486,"[1988.60139274 1987.84011499 1986.78120532 1985.92040578 1985.2589709
 1984.74203964 1984.47329513 1984.10301385 1983.53849004 1982.39125958
 1981.18675005 1980.40919041]"
33134,6.873110774462944,55.598262860592705,55.43200149418391,"[2100.04795249 2098.76940395 2097.10952426 2095.06971273 2092.72062376
 2090.23437646 2087.44622836 2084.35149871 2081.51827562 2079.02126079
 2076.40534192 2074.19235553]"
33135,6.688153090807965,22.13045623126831,22.116567680324124,"[1721.36595611 1714.06596233 1707.83921238 1704.03874606 1701.35827197
 1699.54493067 1698.32920862 1697.78149395 1697.46769019 1697.37107631
 1697.3187536  1697.80923508]"
33137,13.601343516636746,42.960813734631834,42.840154533532015,"[2258.93979127 2254.53919422 2249.4935282  2244.61634033 2240.69673644
 2238.31026771 2237.18049278 2237.00739843 2237.11662377 2238.16046984
 2240.27390721 2241.96393786]"
33138,5.46415800890555,11.502443461657416,11.476086042578318,"[1692.63723959 1694.68230064 1695.91396313 1697.38876874 1698.72732922
 1699.63892991 1700.42196786 1700.17522472 1699.3998487  1697.5258293
 1694.70217562 1692.21558535]"
33139,6.3599273558734275,39.80405486699746,39.80500726932569,"[1994.66501622 1997.01651976 1999.79445972 2002.39415794 2004.40354911
 2005.66856067 2006.67452741 2007.58187661 2008.47214538 2009.31903718
 2010.04923472 2010.54600183]"
33140,4.863949620894948,42.566829689003995,42.655416204293225,"[2312.14663628 2311.3233467  2310.50508363 2309.71148151 2309.2041908
 2309.72036199 2309.80536234 2309.18043354 2308.16037124 2307.59914807
 2307.01996755 2306.69127093]"
33141,7.8715277395184495,38.53115257426318,38.438472866814564,"[1863.15886309 1864.99165778 1868.20924536 1871.21543954 1873.54661133
 1876.47205505 1879.26661226 1881.20937232 1881.93365039 1882.14860947
 1881.2864396  1877.29594924]"
33142,7.471959181114332,20.3196469463945,20.306992259448037,"[1687.68297356 1689.31058122 1689.1017398  1688.51107601 1687.5980472
 1687.13315537 1685.1482458  1681.65577897 1678.98418317 1677.72148742
 1680.36434865 1681.87038144]"
33145,8.114575689590048,35.04396224024922,35.55883762532468,"[2070.31100657 2067.82510886 2064.72575141 2060.76834982 2055.98722402
 2051.86197032 2047.96201078 2043.65347399 2038.96433842 2034.6113315
 2031.18181336 2027.8753113 ]"
33147,9.42951882230261,31.452578207994154,31.569067286669227,"[1956.48810179 1943.10504254 1932.2220037  1924.65073022 1920.31458926
 1917.32488757 1914.5620697  1911.67078708 1909.24833356 1906.41460188
 1903.77612247 1901.44972919]"
33150,5.500115884932919,17.160854838306282,17.18034742505676,"[1610.33535775 1610.59224103 1611.40944455 1612.01639201 1612.2587817
 1612.48641728 1613.38978823 1614.56418415 1614.91001016 1615.45266643
 1616.24658453 1616.20943284]"
33157,4.893496469106095,52.38209206523386,52.36345243789291,"[1763.00068525 1760.29441913 1757.05979993 1754.73741338 1752.81759308
 1750.12690885 1747.78335379 1743.87866993 1743.45740441 1743.53172521
 1743.28289361 1743.06418727]"
33160,4.40983920959857,37.89526109630204,41.35716663030799,"[2072.04894915 2073.48617048 2073.05432539 2072.64199137 2071.98888124
 2071.68782191 2071.90193241 2071.46794273 2072.45358407 2072.25707788
 2070.45104133 2067.61417625]"
33161,7.517215971299124,11.43622318997365,11.3631391861969,"[1529.25899134 1525.8929099  1523.66093447 1521.61711907 1520.02774808
 1518.65839113 1517.35147824 1516.10837026 1514.41532599 1511.87253224
 1509.53252501 1504.07900557]"
33178,20.874422494793734,47.995772204838126,47.48570973640048,"[2010.14433525 2005.20052955 2003.35944623 2001.34621676 1999.22934305
 1997.26886492 1994.8461205  1992.46455158 1989.08229924 1984.14759128
 1980.07183728 1976.92686989]"
33180,4.9446049128095115,24.001206985849752,24.094519872202678,"[2033.93804398 2037.00841302 2037.16699765 2038.95934993 2039.47672039
 2040.27196257 2042.12178126 2042.31959709 2043.23669864 2044.2898239
 2044.83079534 2045.15745918]"
33186,12.242533788798891,27.707663704677117,27.554988398428584,"[1577.41210451 1575.41731836 1576.62251673 1577.67475588 1578.55689437
 1579.34779131 1579.96229059 1580.54682385 1580.94085859 1580.98837025
 1580.5931344  1579.51002447]"
33196,11.768206254143703,55.78569749204071,55.91528389354402,"[1588.39145315 1586.19700096 1584.32727299 1582.10262406 1579.7272416
 1575.72966296 1569.55605271 1561.62043485 1555.02130951 1550.58094347
 1547.32536167 1544.36470593]"
33301,14.952103588821542,44.00614652665254,42.76920236905205,"[1749.93574161 1751.96087243 1751.96592624 1751.07069158 1750.35980488
 1749.74710519 1751.1002612  1755.0167335  1759.53065979 1764.67542236
 1770.31184916 1775.13794119]"
33304,12.581057864033781,65.60111153850181,65.71917279472756,"[1557.11080818 1559.31556636 1560.62740091 1561.22767207 1562.71770135
 1565.50176593 1568.20630103 1571.2168206  1575.02522848 1579.09612583
 1582.70569694 1586.50909313]"
33305,13.539020923931368,100.96458302550982,101.12180021680987,"[1477.30922272 1475.73472873 1474.33363563 1472.42072124 1470.6585437
 1468.85324692 1467.34713356 1466.1680668  1464.45557293 1462.35700623
 1461.86368865 1460.83714321]"
33308,17.051619014474273,219.24062800893225,219.81968980330205,"[1612.70600364 1608.15261923 1603.23398577 1598.24577195 1592.26193034
 1588.42444968 1586.89528313 1585.88524715 1584.7984188  1583.43073928
 1582.50553868 1583.25205567]"
33311,9.36661804345091,50.51035220579277,50.29795166133257,"[1380.03397822 1379.40718927 1378.27041863 1377.78657515 1377.29986442
 1376.53477139 1375.21040992 1374.0829535  1372.89620707 1371.87760328
 1370.57849886 1368.92217608]"
33312,8.765638745667504,64.94928333895085,64.77149087664976,"[1409.55480832 1406.36532598 1405.4144046  1407.24068277 1404.72659655
 1400.80981403 1395.183538   1390.45948618 1387.09070732 1384.50635436
 1382.52541136 1381.46574227]"
33313,15.193403703765076,20.485335930782657,20.47568366613666,"[1421.77660653 1424.05672775 1426.68680838 1429.6629239  1432.55600989
 1435.18768289 1437.69968576 1440.09073808 1442.41581587 1444.69378391
 1447.03390278 1449.6513075 ]"
33324,12.64600737464624,39.70156292504572,39.630532780764334,"[1547.44514329 1542.06994319 1536.2835168  1529.20109644 1521.57630661
 1513.54188214 1509.29367199 1507.79312316 1506.52554323 1505.64113077
 1505.2175952  1505.35235343]"
33334,10.616330542241208,87.25155423844505,83.29842562473846,"[1313.98819932 1314.75137319 1315.3920173  1315.84568455 1316.17187504
 1316.45712649 1316.64582844 1316.81105324 1316.63157771 1315.94911615
 1314.21626278 1310.57078855]"
33401,12.6620683260916,15.308223335652949,15.28598782005889,"[1506.79038521 1508.27393903 1508.59362768 1508.5005175  1508.04607437
 1507.27409044 1506.25579477 1505.0702264  1503.78180513 1501.57087174
 1498.61562973 1495.47882649]"
33404,6.585987770035731,31.414753090052958,31.60854447554944,"[1488.71764725 1484.86813956 1478.19530493 1476.55686266 1472.48861238
 1468.64269342 1464.74161278 1461.9534738  1460.16666199 1459.14747218
 1457.74060485 1456.34452866]"
33407,7.4181994227663,19.842988851074555,19.83212905927568,"[1504.35232161 1501.09929232 1494.8833979  1487.45946844 1479.87333381
 1473.04944326 1467.29698757 1462.45668428 1458.16822163 1454.11595357
 1450.01524078 1447.19978968]"
33413,7.773207958617408,30.55912981773835,30.798626046401782,"[1437.06658987 1438.27551822 1439.50930752 1440.67203519 1441.62619718
 1441.93339657 1441.95189286 1441.70829851 1441.17420102 1440.48689391
 1439.30287713 1437.22070799]"
33414,13.820691513134234,58.79395527744107,58.67775943407902,"[1728.88603377 1737.73638192 1745.47320035 1751.56015045 1755.92222142
 1758.75849005 1760.49791544 1760.9258016  1760.50540457 1761.55093352
 1762.33703382 1760.6393989 ]"
33418,10.348389858108215,26.4298518997311,26.48918405611575,"[1675.05152309 1675.82341455 1676.46511424 1676.90780873 1677.43266252
 1677.80962658 1678.00688763 1678.21714424 1678.59145426 1679.10332286
 1679.48080594 1679.55086386]"
33432,24.68821852179149,49.3044966777777,49.30288876074088,"[1917.64501721 1912.85069126 1910.82486641 1911.07242948 1910.2889586
 1905.63560312 1903.67281926 1905.9093728  1906.9968277  1909.18062604
 1912.97905393 1916.35939544]"
33433,13.800342944249701,40.19200769590659,41.059383723110415,"[1743.01913475 1744.1697476  1744.78938327 1745.04708738 1745.07484072
 1744.80124736 1743.92662505 1741.70865467 1737.27918023 1732.79491374
 1726.83690687 1716.86608944]"
33435,8.433773502136612,20.332533834057422,20.319164090024138,"[1702.63495066 1699.76898914 1697.45424436 1695.19755326 1692.51598003
 1689.78113422 1686.63965619 1683.28492342 1679.40411335 1675.40386064
 1671.31031261 1667.33402683]"
33436,10.406044080599054,24.831903891541295,24.830295503352662,"[1540.99989474 1545.42559792 1549.59233976 1553.14357209 1555.82512054
 1558.262324   1560.38489827 1562.25629803 1564.20072453 1566.65828088
 1568.65927286 1570.5117653 ]"
33444,16.45396962203912,60.830783346172055,60.426512479293926,"[1662.58823393 1662.61256642 1661.73721983 1658.48024932 1655.1691151
 1652.09218807 1649.20030292 1646.73817087 1644.79754144 1643.26977334
 1642.41046152 1641.59477252]"
33460,6.793793173148869,76.30235533569221,76.39631121260325,"[1494.51255023 1496.01241775 1497.4877696  1498.11627817 1498.18508473
 1498.06406736 1497.77117412 1497.37704184 1496.98487564 1496.40472826
 1495.84409495 1495.49895538]"
33461,11.324128309307904,30.8984359159082,30.825854695645077,"[1419.41785593 1419.72234987 1420.64730894 1422.48796943 1425.3616484
 1428.34701717 1430.15227766 1431.33864701 1431.57520701 1431.27819643
 1430.30675178 1429.13975976]"
33510,10.649730633967701,49.0467960520982,49.40406715666241,"[1251.761515   1243.82152892 1239.92235369 1238.85745139 1240.22482104
 1243.01172509 1246.81093823 1251.28084294 1256.74581879 1263.2826314
 1271.58122903 1281.51849754]"
33511,8.231909560816161,18.604620899533902,18.569059226094506,"[1279.44043102 1279.48034391 1279.07502124 1278.05035297 1276.33199217
 1273.85900269 1271.2152834  1269.00524828 1267.29768245 1266.10300011
 1265.25239634 1264.73236575]"
33602,36.43211813244757,81.23917567937383,80.33446604557659,"[1784.75037999 1781.36976559 1777.98173932 1774.69398327 1776.62732732
 1778.26947194 1779.57103094 1780.22675083 1781.59447607 1783.68491895
 1786.81814325 1792.72635952]"
33604,12.343834939306184,103.52509440065695,104.87619892039692,"[982.59008935 979.61070846 977.28432437 975.61444001 974.06806709
 973.07591918 970.19734091 966.81275519 963.33442343 961.17851128
 959.95546072 959.89271984]"
33606,17.120167988589632,35.37512762383491,35.321850930436355,"[1533.37341506 1533.01026901 1531.44819605 1529.07975864 1526.57406879
 1524.11789865 1520.90292442 1517.61539598 1513.73449058 1509.6265151
 1504.12274245 1497.10611505]"
33607,16.45417363195437,14.882521113556246,14.889525154092723,"[1453.6685246  1454.15612084 1453.94975301 1453.53781819 1453.62949438
 1453.80699651 1452.20146562 1450.13144868 1447.75778262 1445.12440215
 1442.23947104 1439.18616937]"
33612,8.476603044257915,91.32069027862556,89.32643456080946,"[960.02642672 955.88985762 949.2375015  944.60255015 942.55692502
 945.32022571 950.54446295 956.62828387 961.76726288 965.30417014
 968.01236035 970.19503509]"
33613,13.898168821591671,63.05939712587415,64.26311311276915,"[1175.51147282 1176.32791461 1176.92592973 1177.24310198 1177.33531353
 1177.23371049 1176.57861938 1175.32176111 1172.85150348 1167.30313639
 1159.72374294 1141.56468272]"
33615,17.425546909126847,63.05747116227884,62.81571412754241,"[1248.29689882 1249.00947633 1248.47757573 1246.85962771 1245.0810972
 1243.2506131  1241.41240309 1237.74044092 1233.31921909 1227.60920334
 1219.80258289 1210.16000994]"
33617,14.201851699590353,61.6624287242058,61.56772095835567,"[1055.80500219 1054.1855227  1052.32889733 1049.41788545 1045.11196965
 1039.8006513  1034.73596977 1029.93243062 1024.06821235 1018.68526295
 1013.86145949 1009.60283834]"
33626,15.912964396957063,55.93620318551965,55.269098546982384,"[1416.2438044  1414.81522827 1413.79566033 1412.22079508 1408.49097364
 1406.37484831 1404.59131232 1403.01785099 1401.74753315 1400.36191219
 1399.00255229 1397.18984625]"
33634,6.736061438642648,41.060010201216386,40.834776164082136,"[1206.76565461 1207.74683397 1208.31970015 1208.88555133 1210.18575978
 1211.03218301 1211.77333078 1212.64016284 1213.29996291 1213.83809261
 1212.22309167 1210.33960542]"
33701,28.395500039060146,102.24186111790632,102.24990788251472,"[1314.15507674 1314.58598505 1313.9016607  1311.46683798 1307.71728727
 1301.44144113 1291.70635622 1283.45470841 1276.70580605 1270.92175286
 1265.45558293 1260.85524644]"
33702,14.64219436799007,35.301802522741525,35.42783818586262,"[1148.70723429 1148.51404363 1147.92550964 1146.91382967 1145.57420586
 1143.96916967 1142.14294378 1140.22186756 1138.27903492 1136.02954306
 1133.06526689 1128.78628764]"
33705,14.093417903387259,34.61025142064734,34.5882404369857,"[1287.72883711 1289.10537381 1290.08073876 1290.92735703 1291.57899316
 1292.02424533 1292.28855827 1292.47473956 1292.59141303 1292.66376515
 1292.72331242 1292.86152247]"
33706,15.55509734903155,102.8551619333098,103.0131316661572,"[1465.17601077 1461.99448682 1459.56480056 1456.57930131 1453.77865081
 1452.62547157 1453.30670217 1454.95846886 1456.72733392 1457.08441119
 1456.79907961 1454.77723045]"
33708,18.371055082578533,126.99603397669853,127.39168022960459,"[1527.99000453 1533.51002783 1537.85446912 1541.22871969 1543.83680896
 1545.81915772 1547.21335378 1548.20872557 1549.40651242 1550.19904802
 1550.4963444  1549.68285288]"
33712,11.087407270255657,30.462280726497845,30.504259498991285,"[1134.20659182 1135.21521904 1135.84357476 1136.23758387 1136.4455791
 1136.64357236 1136.71347687 1136.71228504 1136.82165461 1136.59908064
 1134.93105599 1130.4186745 ]"
33716,15.144515764304698,51.5929308168502,52.04985352158001,"[1177.92098396 1173.27762594 1167.935976   1162.61172161 1157.48420852
 1149.49129254 1141.69104574 1134.71515157 1128.89032972 1124.15666946
 1118.47536124 1105.66102304]"
33755,11.733500137697108,29.58741396832652,29.67360983402046,"[1069.82343393 1070.06875511 1069.84995345 1069.28527607 1068.47277954
 1067.51571122 1066.34674463 1064.26356925 1061.62050819 1057.96471952
 1053.04920064 1047.05657981]"
33756,9.564542704644866,16.33495741788663,16.348817874029198,"[1126.2249203  1128.41827671 1130.28307476 1131.74160687 1132.77112528
 1133.43647597 1132.84872541 1131.60185974 1129.36816025 1124.03485707
 1115.9908577  1109.33377931]"
33771,11.605764534042162,9.148086693534749,9.154475540322691,"[1159.20489087 1155.67062572 1152.57155643 1150.61602566 1150.44445478
 1150.76622348 1152.41480137 1155.05851096 1157.4808871  1159.52346408
 1161.19062011 1162.48240343]"
33907,15.753373942027588,40.26441471272595,40.121220697600656,"[1240.65027832 1231.37488196 1226.79749894 1222.78301443 1218.8031244
 1214.00063749 1206.42554172 1200.9630444  1196.46181074 1193.16000325
 1192.27115406 1193.40346133]"
33916,19.57501138365039,25.655246706808278,25.75329232386777,"[1145.36688952 1141.69917778 1138.79580476 1138.06809899 1139.76496332
 1141.21130891 1141.03068903 1138.81043414 1136.08840971 1132.44118321
 1127.20796887 1121.39728378]"
33973,22.04585427937664,63.74198965283117,63.501459140806524,"[1096.65527986 1091.12876005 1085.17993526 1079.09316273 1072.98190373
 1070.5628725  1068.18253717 1066.46824231 1064.9843092  1063.89992991
 1062.77297632 1061.28495559]"
34203,5.218913370730289,24.768900663562633,24.70860339835096,"[1505.17475977 1500.68641254 1497.45377443 1494.83658294 1492.80866544
 1491.25107776 1489.84871917 1490.06322075 1491.8306149  1493.28101296
 1494.44275746 1495.37948533]"
34207,7.695866842222577,18.643745611767763,18.630866083450282,"[1174.31713084 1174.7455787  1174.88107843 1175.03094984 1175.24167975
 1175.5488032  1176.04151425 1176.81916495 1176.17451314 1174.3818088
 1172.86775321 1171.63444357]"
34208,4.913069691769403,64.5197681159019,64.81603722835337,"[1184.62434971 1181.15940745 1178.43679524 1176.00817556 1173.63555258
 1171.32984654 1168.78297218 1166.00742565 1163.4126083  1160.45935639
 1157.40787032 1154.06600599]"
34210,7.185387541471311,28.171061775724734,28.111645505086887,"[1289.82378871 1294.96900695 1295.49221565 1295.76426631 1296.32869595
 1297.49068988 1298.49111751 1298.15500565 1296.80041152 1295.5125914
 1294.31997759 1292.66300472]"
34232,13.483681286613487,33.07598194559186,33.068273034701775,"[1475.44145683 1475.19098114 1474.55037063 1473.46171887 1471.93883249
 1470.04978228 1467.70918392 1465.13433955 1462.3006446  1459.08994722
 1455.45836536 1451.78974471]"
34683,13.296125121502158,63.51211120099581,63.96956731533433,"[1116.46961922 1109.0191744  1104.12300324 1099.97155926 1094.727771
 1093.39603572 1092.02555156 1088.43292327 1083.58418858 1078.73145174
 1074.28009367 1072.30127816]"
34698,13.654179834136452,34.650930765338714,34.63837733895144,"[1252.55393333 1252.66977975 1251.74610837 1249.70285391 1246.1565678
 1239.4736897  1231.94717071 1224.48573857 1218.61248704 1215.74531548
 1213.73252738 1212.79492779]"
37040,3.030516380450294,11.839920579414558,11.82474523227057,"[736.34379069 736.64096377 736.91133112 737.22217295 737.36137531
 737.61152894 737.97010231 738.94273945 740.20885157 741.96465166
 743.13409208 743.86700936]"
37042,1.2367260348765192,12.315529114114216,12.454813846490632,"[715.80252484 714.92148067 713.85353385 712.92593303 712.21635537
 712.35879807 712.57160409 712.8973844  713.31292044 714.82930673
 717.077449   717.53012295]"
37075,12.687049280067251,51.17241255816059,50.78112456635517,"[1128.08603423 1122.46509442 1115.2352102  1106.73605769 1096.67422942
 1084.27471426 1075.62332065 1070.90208316 1067.61451004 1065.4507723
 1064.90005034 1067.25589736]"
37076,13.178016850167683,25.47779913586629,25.481199886805104,"[1113.89077196 1107.92294473 1102.74010151 1098.93971147 1097.6171457
 1098.26623962 1099.16331082 1100.42672432 1101.6575598  1102.97153519
 1103.65320129 1102.37853735]"
37115,14.650496724833879,20.29724076323438,20.427215600896684,"[1131.67508416 1131.44203808 1131.25886248 1131.02722882 1130.48761668
 1129.03711554 1127.53491918 1124.92139912 1121.84696305 1117.53221069
 1113.50921244 1106.86779166]"
37211,21.040326955417555,29.454969128152648,29.26271203019215,"[1189.32549012 1181.60625608 1175.24653109 1171.14055094 1169.01678726
 1168.22060025 1167.38048883 1166.46498099 1164.06648823 1162.17446097
 1159.1416696  1155.3814468 ]"
37214,19.70140307550715,43.10861991072265,42.99170304173889,"[1152.98821786 1146.22414759 1140.47153091 1135.67033247 1137.06525568
 1138.65091067 1139.71291708 1140.53705273 1140.84327182 1140.28097455
 1138.73129527 1135.44708946]"
37221,14.058110120599514,56.40205282652714,56.596201443524635,"[1320.98076446 1320.904637   1320.54435094 1319.97007227 1319.22313891
 1318.24800471 1316.44729233 1313.61535432 1311.14256204 1309.25337287
 1307.70259233 1309.94964676]"
38104,5.514044457689517,53.0581845113484,53.04954689137266,"[790.20790167 786.56283436 783.84660096 781.64561111 780.17737828
 778.86323257 777.53042651 776.61473946 775.87105205 774.78789637
 773.6235764  772.77797808]"
40391,2.646016796912248,20.16963272406798,20.16902597807372,"[818.12583347 817.35154456 816.54635193 815.97292784 814.84824663
 814.38530606 813.43747212 813.07957023 813.06779893 813.16476704
 812.97029222 812.71361601]"
